chr1	12055	8
chr1	12056	8
chr1	12057	9
chr1	12058	9
chr1	12059	9
chr1	12060	9
chr1	12061	9
chr1	12062	9
chr1	12063	9
chr1	12064	9
chr1	12065	9
chr1	12066	9
chr1	12067	9
chr1	12068	9
chr1	12069	9
chr1	12070	9
chr1	12071	10
chr1	12072	10
chr1	12073	10
chr1	12074	10
chr1	12075	10
chr1	12076	10
chr1	12077	10
chr1	12078	10
chr1	12079	10
chr1	12080	10
chr1	12081	10
chr1	12082	10
chr1	12083	10
chr1	12084	11
chr1	12085	11
chr1	12086	11
chr1	12087	11
chr1	12088	12
chr1	12089	12
chr1	12090	12
chr1	12091	13
chr1	12092	12
chr1	12093	12
chr1	12094	12
chr1	12095	12
chr1	12096	12
chr1	12097	12
chr1	12098	12
chr1	12099	12
chr1	12100	11
chr1	12101	11
chr1	12102	11
chr1	12103	11
chr1	12104	11
chr1	12105	11
chr1	12106	11
chr1	12107	11
chr1	12108	11
chr1	12109	11
chr1	12110	11
chr1	12111	11
chr1	12112	11
chr1	12113	11
chr1	12114	11
chr1	12115	11
chr1	12116	10
chr1	12117	10
chr1	12118	10
chr1	12119	10
chr1	12120	10
chr1	12121	10
chr1	12122	10
chr1	12123	10
chr1	12124	11
chr1	12125	11
chr1	12126	11
chr1	12127	10
chr1	12128	10
chr1	12129	10
chr1	12130	10
chr1	12131	10
chr1	12132	9
chr1	12133	9
chr1	12134	9
chr1	12135	9
chr1	12136	9
chr1	12137	9
chr1	12138	9
chr1	12139	10
chr1	12140	10
chr1	12141	10
chr1	12142	10
chr1	12143	10
chr1	12144	10
chr1	12145	9
chr1	12146	9
chr1	12147	9
chr1	12148	9
chr1	12149	9
chr1	12150	8
chr1	12151	8
chr1	12152	8
chr1	12153	8
chr1	12154	9
chr1	12155	9
chr1	12156	9
chr1	12157	9
chr1	12158	8
chr1	12159	8
chr1	12160	8
chr1	12161	9
chr1	12162	8
chr1	12163	8
chr1	12164	8
chr1	12165	8
chr1	12166	9
chr1	12167	9
chr1	12168	9
chr1	12169	9
chr1	12170	10
chr1	12171	11
chr1	12172	10
chr1	12173	10
chr1	12174	10
chr1	12175	10
chr1	12176	9
chr1	12177	9
chr1	12178	9
chr1	12179	8
chr1	12180	8
chr1	12181	8
chr1	12182	8
chr1	12183	8
chr1	12184	8
chr1	12185	9
chr1	12186	9
chr1	12187	11
chr1	12188	12
chr1	12189	12
chr1	12190	12
chr1	12191	12
chr1	12192	11
chr1	12193	11
chr1	12194	11
chr1	12195	11
chr1	12196	11
chr1	12197	11
chr1	12198	11
chr1	12199	11
chr1	12200	11
chr1	12201	13
chr1	12202	13
chr1	12203	13
chr1	12204	13
chr1	12205	13
chr1	12206	13
chr1	12207	13
chr1	12208	13
chr1	12209	13
chr1	12210	13
chr1	12211	13
chr1	12212	13
chr1	12213	14
chr1	12214	14
chr1	12215	14
chr1	12216	14
chr1	12217	14
chr1	12218	14
chr1	12219	14
chr1	12220	14
chr1	12221	15
chr1	12222	16
chr1	12223	16
chr1	12224	16
chr1	12225	16
chr1	12226	16
chr1	12227	16
chr1	12228	17
chr1	12229	17
chr1	12230	17
chr1	12231	17
chr1	12232	17
chr1	12233	17
chr1	12234	17
chr1	12235	17
chr1	12236	17
chr1	12237	17
chr1	12238	17
chr1	12239	17
chr1	12240	16
chr1	12241	16
chr1	12242	16
chr1	12243	16
chr1	12244	16
chr1	12245	16
chr1	12246	16
chr1	12247	16
chr1	12248	16
chr1	12249	16
chr1	12250	16
chr1	12251	15
chr1	12252	15
chr1	12253	15
chr1	12254	15
chr1	12255	15
chr1	12256	15
chr1	12257	15
chr1	12258	15
chr1	12259	15
chr1	12260	15
chr1	12261	15
chr1	12262	14
chr1	12263	14
chr1	12264	14
chr1	12265	14
chr1	12266	14
chr1	12267	13
chr1	12268	13
chr1	12269	14
chr1	12270	15
chr1	12271	14
chr1	12272	14
chr1	12273	14
chr1	12274	14
chr1	12275	14
chr1	12276	14
chr1	12277	14
chr1	12278	14
chr1	12279	14
chr1	12280	14
chr1	12281	14
chr1	12282	14
chr1	12283	14
chr1	12284	14
chr1	12285	14
chr1	12286	13
chr1	12287	13
chr1	12288	11
chr1	12289	10
chr1	12290	10
chr1	12291	10
chr1	12292	10
chr1	12293	10
chr1	12294	10
chr1	12295	11
chr1	12296	11
chr1	12297	11
chr1	12298	11
chr1	12299	12
chr1	12300	12
chr1	12301	12
chr1	12302	10
chr1	12303	10
chr1	12304	11
chr1	12305	11
chr1	12306	11
chr1	12307	11
chr1	12308	12
chr1	12309	12
chr1	12310	12
chr1	12311	13
chr1	12312	13
chr1	12313	13
chr1	12314	12
chr1	12315	12
chr1	12316	12
chr1	12317	12
chr1	12318	11
chr1	12319	11
chr1	12320	11
chr1	12321	11
chr1	12322	10
chr1	12323	9
chr1	12324	9
chr1	12325	9
chr1	12326	9
chr1	12327	9
chr1	12328	10
chr1	12329	9
chr1	12330	9
chr1	12331	9
chr1	12332	9
chr1	12333	9
chr1	12334	9
chr1	12335	9
chr1	12336	9
chr1	12337	9
chr1	12338	9
chr1	12339	9
chr1	12340	9
chr1	12341	9
chr1	12342	10
chr1	12343	10
chr1	12344	11
chr1	12345	11
chr1	12346	11
chr1	12347	11
chr1	12348	11
chr1	12349	11
chr1	12350	11
chr1	12351	11
chr1	12352	11
chr1	12353	11
chr1	12354	11
chr1	12355	11
chr1	12356	12
chr1	12357	12
chr1	12358	12
chr1	12359	12
chr1	12360	12
chr1	12361	12
chr1	12362	12
chr1	12363	12
chr1	12364	12
chr1	12365	12
chr1	12366	12
chr1	12367	12
chr1	12368	12
chr1	12369	12
chr1	12370	11
chr1	12371	10
chr1	12372	10
chr1	12373	9
chr1	12374	9
chr1	12375	9
chr1	12376	9
chr1	12377	8
chr1	12378	8
chr1	12379	9
chr1	12380	9
chr1	12381	9
chr1	12382	9
chr1	12383	9
chr1	12384	9
chr1	12385	9
chr1	12386	9
chr1	12387	9
chr1	12388	9
chr1	12389	10
chr1	12390	10
chr1	12391	10
chr1	12392	10
chr1	12393	11
chr1	12394	11
chr1	12395	11
chr1	12396	10
chr1	12397	10
chr1	12398	10
chr1	12399	10
chr1	12400	9
chr1	12401	9
chr1	12402	9
chr1	12403	9
chr1	12404	9
chr1	12405	8
chr1	12406	8
chr1	12407	8
chr1	12408	8
chr1	12409	7
chr1	12410	7
chr1	12411	7
chr1	12412	6
chr1	12413	6
chr1	12414	6
chr1	12415	6
chr1	12416	6
chr1	12417	6
chr1	12418	6
chr1	12419	6
chr1	12420	6
chr1	12421	5
chr1	12422	5
chr1	12423	5
chr1	12424	5
chr1	12425	5
chr1	12426	5
chr1	12427	6
chr1	12428	6
chr1	12429	5
chr1	12430	5
chr1	12431	6
chr1	12432	6
chr1	12433	6
chr1	12434	6
chr1	12435	6
chr1	12436	6
chr1	12437	7
chr1	12438	7
chr1	12439	7
chr1	12440	7
chr1	12441	7
chr1	12442	7
chr1	12443	7
chr1	12444	7
chr1	12445	7
chr1	12446	7
chr1	12447	7
chr1	12448	7
chr1	12449	7
chr1	12450	7
chr1	12451	8
chr1	12452	8
chr1	12453	8
chr1	12454	8
chr1	12455	8
chr1	12456	8
chr1	12457	8
chr1	12458	8
chr1	12459	7
chr1	12460	7
chr1	12461	7
chr1	12462	7
chr1	12463	8
chr1	12464	8
chr1	12465	8
chr1	12466	8
chr1	12467	8
chr1	12468	8
chr1	12469	8
chr1	12470	8
chr1	12471	8
chr1	12472	8
chr1	12473	8
chr1	12474	8
chr1	12475	8
chr1	12476	8
chr1	12477	8
chr1	12478	8
chr1	12479	8
chr1	12480	8
chr1	12481	8
chr1	12482	8
chr1	12483	8
chr1	12484	8
chr1	12485	9
chr1	12486	9
chr1	12487	9
chr1	12488	9
chr1	12489	9
chr1	12490	8
chr1	12491	8
chr1	12492	8
chr1	12493	8
chr1	12494	8
chr1	12495	8
chr1	12496	8
chr1	12497	8
chr1	12498	8
chr1	12499	8
chr1	12500	8
chr1	12501	8
chr1	12502	8
chr1	12503	8
chr1	12504	8
chr1	12505	8
chr1	12506	8
chr1	12507	8
chr1	12508	8
chr1	12509	8
chr1	12510	8
chr1	12511	8
chr1	12512	8
chr1	12513	8
chr1	12514	8
chr1	12515	8
chr1	12516	8
chr1	12517	8
chr1	12518	8
chr1	12519	9
chr1	12520	9
chr1	12521	9
chr1	12522	9
chr1	12523	9
chr1	12524	9
chr1	12525	9
chr1	12526	9
chr1	12527	11
chr1	12528	13
chr1	12529	13
chr1	12530	13
chr1	12531	13
chr1	12532	12
chr1	12533	12
chr1	12534	12
chr1	12535	12
chr1	12536	12
chr1	12537	13
chr1	12538	13
chr1	12539	13
chr1	12540	13
chr1	12541	13
chr1	12542	13
chr1	12543	14
chr1	12544	13
chr1	12545	13
chr1	12546	13
chr1	12547	13
chr1	12548	13
chr1	12549	13
chr1	12550	13
chr1	12551	13
chr1	12552	12
chr1	12553	12
chr1	12554	12
chr1	12555	12
chr1	12556	13
chr1	12557	13
chr1	12558	12
chr1	12559	12
chr1	12560	12
chr1	12561	12
chr1	12562	12
chr1	12563	12
chr1	12564	12
chr1	12565	12
chr1	12566	12
chr1	12567	12
chr1	12568	12
chr1	12569	13
chr1	12570	13
chr1	12571	13
chr1	12572	13
chr1	12573	13
chr1	12574	13
chr1	12575	13
chr1	12576	13
chr1	12577	13
chr1	12578	13
chr1	12579	14
chr1	12580	14
chr1	12581	13
chr1	12582	13
chr1	12583	13
chr1	12584	13
chr1	12585	13
chr1	12586	12
chr1	12587	13
chr1	12588	13
chr1	12589	13
chr1	12590	13
chr1	12591	13
chr1	12592	13
chr1	12593	13
chr1	12594	13
chr1	12595	13
chr1	12596	13
chr1	12597	13
chr1	12598	13
chr1	12599	14
chr1	12600	14
chr1	12601	14
chr1	12602	14
chr1	12603	14
chr1	12604	15
chr1	12605	15
chr1	12606	15
chr1	12607	15
chr1	12608	15
chr1	12609	15
chr1	12610	15
chr1	12611	15
chr1	12612	15
chr1	12613	15
chr1	12614	15
chr1	12615	15
chr1	12616	15
chr1	12617	15
chr1	12618	15
chr1	12619	15
chr1	12620	14
chr1	12621	14
chr1	12622	14
chr1	12623	14
chr1	12624	14
chr1	12625	14
chr1	12626	14
chr1	12627	14
chr1	12628	12
chr1	12629	11
chr1	12630	11
chr1	12631	11
chr1	12632	11
chr1	12633	11
chr1	12634	10
chr1	12635	10
chr1	12636	10
chr1	12637	11
chr1	12638	10
chr1	12639	10
chr1	12640	10
chr1	12641	10
chr1	12642	10
chr1	12643	10
chr1	12644	9
chr1	12645	9
chr1	12646	9
chr1	12647	9
chr1	12648	9
chr1	12649	9
chr1	12650	9
chr1	12651	8
chr1	12652	8
chr1	12653	9
chr1	12654	9
chr1	12655	9
chr1	12656	9
chr1	12657	8
chr1	12658	8
chr1	12659	9
chr1	12660	9
chr1	12661	9
chr1	12662	9
chr1	12663	9
chr1	12664	8
chr1	12665	8
chr1	12666	8
chr1	12667	8
chr1	12668	8
chr1	12669	8
chr1	12670	7
chr1	12671	7
chr1	12672	7
chr1	12673	7
chr1	12674	7
chr1	12675	8
chr1	12676	8
chr1	12677	8
chr1	12678	8
chr1	12679	8
chr1	12680	8
chr1	12681	8
chr1	12682	8
chr1	12683	8
chr1	12684	8
chr1	12685	8
chr1	12686	8
chr1	12687	10
chr1	12688	9
chr1	12689	9
chr1	12690	9
chr1	12691	9
chr1	12692	9
chr1	12693	9
chr1	12694	9
chr1	12695	9
chr1	12696	9
chr1	12697	9
chr1	12698	9
chr1	12699	9
chr1	12700	8
chr1	12701	7
chr1	12702	7
chr1	12703	7
chr1	12704	7
chr1	12705	7
chr1	12706	7
chr1	12707	7
chr1	12708	7
chr1	12709	7
chr1	12710	7
chr1	12711	7
chr1	12712	7
chr1	12713	7
chr1	12714	7
chr1	12715	7
chr1	12716	7
chr1	12717	7
chr1	12718	7
chr1	12719	7
chr1	12720	6
chr1	12721	6
chr1	12722	6
chr1	12723	6
chr1	12724	6
chr1	12725	6
chr1	12726	6
chr1	12727	6
chr1	12728	6
chr1	12729	6
chr1	12730	6
chr1	12731	6
chr1	12732	6
chr1	12733	6
chr1	12734	6
chr1	12735	6
chr1	12736	6
chr1	12737	6
chr1	12738	5
chr1	12739	5
chr1	12740	5
chr1	12741	5
chr1	12742	5
chr1	12743	5
chr1	12744	5
chr1	12745	5
chr1	12746	5
chr1	12747	5
chr1	12748	5
chr1	12749	6
chr1	12750	6
chr1	12751	6
chr1	12752	6
chr1	12753	6
chr1	12754	5
chr1	12755	5
chr1	12756	5
chr1	12757	5
chr1	12758	5
chr1	12759	5
chr1	12760	4
chr1	12761	4
chr1	12762	4
chr1	12763	4
chr1	12764	4
chr1	12765	4
chr1	12766	4
chr1	12767	4
chr1	12768	4
chr1	12769	4
chr1	12770	4
chr1	12771	4
chr1	12772	4
chr1	12773	4
chr1	12774	4
chr1	12775	4
chr1	12776	3
chr1	12777	3
chr1	12778	3
chr1	12779	4
chr1	12780	4
chr1	12781	5
chr1	12782	5
chr1	12783	5
chr1	12784	5
chr1	12785	6
chr1	12786	6
chr1	12787	6
chr1	12788	4
chr1	12789	4
chr1	12790	4
chr1	12791	4
chr1	12792	4
chr1	12793	4
chr1	12794	4
chr1	12795	4
chr1	12796	4
chr1	12797	4
chr1	12798	4
chr1	12799	4
chr1	12800	4
chr1	12801	4
chr1	12802	4
chr1	12803	4
chr1	12804	4
chr1	12805	4
chr1	12806	4
chr1	12807	4
chr1	12808	4
chr1	12809	4
chr1	12810	4
chr1	12811	4
chr1	12812	4
chr1	12813	4
chr1	12814	4
chr1	12815	4
chr1	12816	4
chr1	12817	4
chr1	12818	4
chr1	12819	4
chr1	12820	4
chr1	12821	4
chr1	12822	4
chr1	12823	4
chr1	12824	4
chr1	12825	4
chr1	12826	4
chr1	12827	4
chr1	12828	4
chr1	12829	4
chr1	12830	4
chr1	12831	4
chr1	12832	4
chr1	12833	4
chr1	12834	4
chr1	12835	4
chr1	12836	4
chr1	12837	4
chr1	12838	4
chr1	12839	4
chr1	12840	5
chr1	12841	5
chr1	12842	5
chr1	12843	5
chr1	12844	5
chr1	12845	5
chr1	12846	5
chr1	12847	7
chr1	12848	7
chr1	12849	7
chr1	12850	6
chr1	12851	6
chr1	12852	6
chr1	12853	6
chr1	12854	6
chr1	12855	6
chr1	12856	6
chr1	12857	6
chr1	12858	6
chr1	12859	6
chr1	12860	6
chr1	12861	6
chr1	12862	6
chr1	12863	6
chr1	12864	6
chr1	12865	6
chr1	12866	6
chr1	12867	6
chr1	12868	6
chr1	12869	6
chr1	12870	6
chr1	12871	6
chr1	12872	6
chr1	12873	6
chr1	12874	6
chr1	12875	6
chr1	12876	5
chr1	12877	5
chr1	12878	5
chr1	12879	5
chr1	12880	4
chr1	12881	4
chr1	12882	3
chr1	12883	3
chr1	12884	3
chr1	12885	3
chr1	12886	3
chr1	12887	4
chr1	12888	4
chr1	12889	4
chr1	12890	4
chr1	12891	4
chr1	12892	5
chr1	12893	5
chr1	12894	5
chr1	12895	5
chr1	12896	5
chr1	12897	5
chr1	12898	5
chr1	12899	5
chr1	12900	5
chr1	12901	5
chr1	12902	5
chr1	12903	5
chr1	12904	5
chr1	12905	5
chr1	12906	5
chr1	12907	5
chr1	12908	5
chr1	12909	5
chr1	12910	5
chr1	12911	5
chr1	12912	5
chr1	12913	5
chr1	12914	5
chr1	12915	5
chr1	12916	5
chr1	12917	5
chr1	12918	5
chr1	12919	5
chr1	12920	5
chr1	12921	5
chr1	12922	5
chr1	12923	5
chr1	12924	5
chr1	12925	5
chr1	12926	5
chr1	12927	5
chr1	12928	5
chr1	12929	5
chr1	12930	5
chr1	12931	5
chr1	12932	5
chr1	12933	5
chr1	12934	5
chr1	12935	5
chr1	12936	5
chr1	12937	5
chr1	12938	5
chr1	12939	5
chr1	12940	5
chr1	12941	4
chr1	12942	5
chr1	12943	5
chr1	12944	5
chr1	12945	5
chr1	12946	5
chr1	12947	5
chr1	12948	3
chr1	12949	3
chr1	12950	3
chr1	12951	3
chr1	12952	3
chr1	12953	3
chr1	12954	3
chr1	12955	3
chr1	12956	3
chr1	12957	3
chr1	12958	3
chr1	12959	3
chr1	12960	3
chr1	12961	3
chr1	12962	3
chr1	12963	4
chr1	12964	4
chr1	12965	4
chr1	12966	4
chr1	12967	4
chr1	12968	4
chr1	12969	4
chr1	12970	4
chr1	12971	4
chr1	12972	5
chr1	12973	5
chr1	12974	5
chr1	12975	5
chr1	12976	5
chr1	12977	5
chr1	12978	5
chr1	12979	5
chr1	12980	5
chr1	12981	5
chr1	12982	5
chr1	12983	4
chr1	12984	4
chr1	12985	4
chr1	12986	4
chr1	12987	4
chr1	12988	3
chr1	12989	3
chr1	12990	3
chr1	12991	3
chr1	12992	3
chr1	12993	3
chr1	12994	3
chr1	12995	3
chr1	12996	3
chr1	12997	3
chr1	12998	3
chr1	12999	3
chr1	13000	3
chr1	13001	3
chr1	13002	3
chr1	13003	3
chr1	13004	3
chr1	13005	3
chr1	13006	3
chr1	13007	3
chr1	13008	3
chr1	13009	3
chr1	13010	3
chr1	13011	3
chr1	13012	3
chr1	13013	3
chr1	13014	3
chr1	13015	3
chr1	13016	3
chr1	13017	3
chr1	13018	3
chr1	13019	3
chr1	13020	3
chr1	13021	3
chr1	13022	3
chr1	13023	3
chr1	13024	3
chr1	13025	3
chr1	13026	3
chr1	13027	3
chr1	13028	3
chr1	13029	3
chr1	13030	3
chr1	13031	3
chr1	13032	3
chr1	13033	3
chr1	13034	3
chr1	13035	3
chr1	13036	3
chr1	13037	3
chr1	13038	3
chr1	13039	3
chr1	13040	3
chr1	13041	3
chr1	13042	3
chr1	13043	2
chr1	13044	2
chr1	13045	2
chr1	13046	2
chr1	13047	2
chr1	13048	2
chr1	13049	2
chr1	13050	2
chr1	13051	2
chr1	13052	2
chr1	13053	2
chr1	13054	2
chr1	13055	2
chr1	13056	2
chr1	13057	2
chr1	13058	2
chr1	13059	2
chr1	13060	2
chr1	13061	2
chr1	13062	2
chr1	13063	2
chr1	13064	1
chr1	13065	1
chr1	13066	1
chr1	13067	1
chr1	13068	1
chr1	13069	1
chr1	13070	1
chr1	13071	1
chr1	13072	1
chr1	13079	1
chr1	13080	1
chr1	13081	1
chr1	13082	1
chr1	13083	1
chr1	13084	1
chr1	13085	1
chr1	13086	1
chr1	13087	1
chr1	13088	1
chr1	13089	1
chr1	13090	1
chr1	13091	1
chr1	13092	1
chr1	13093	1
chr1	13094	1
chr1	13095	1
chr1	13096	1
chr1	13097	2
chr1	13098	3
chr1	13099	4
chr1	13100	4
chr1	13101	4
chr1	13102	4
chr1	13103	4
chr1	13104	4
chr1	13105	4
chr1	13106	4
chr1	13107	4
chr1	13108	4
chr1	13109	4
chr1	13110	4
chr1	13111	4
chr1	13112	4
chr1	13113	4
chr1	13114	4
chr1	13115	4
chr1	13116	4
chr1	13117	4
chr1	13118	4
chr1	13119	4
chr1	13120	4
chr1	13121	4
chr1	13122	5
chr1	13123	5
chr1	13124	5
chr1	13125	5
chr1	13126	5
chr1	13127	5
chr1	13128	5
chr1	13129	5
chr1	13130	5
chr1	13131	5
chr1	13132	5
chr1	13133	5
chr1	13134	5
chr1	13135	5
chr1	13136	5
chr1	13137	5
chr1	13138	5
chr1	13139	5
chr1	13140	5
chr1	13141	5
chr1	13142	5
chr1	13143	5
chr1	13144	5
chr1	13145	5
chr1	13146	5
chr1	13147	5
chr1	13148	5
chr1	13149	5
chr1	13150	5
chr1	13151	5
chr1	13152	5
chr1	13153	5
chr1	13154	5
chr1	13155	5
chr1	13156	5
chr1	13157	5
chr1	13158	5
chr1	13159	5
chr1	13160	5
chr1	13161	5
chr1	13162	5
chr1	13163	5
chr1	13164	5
chr1	13165	5
chr1	13166	5
chr1	13167	5
chr1	13168	5
chr1	13169	5
chr1	13170	5
chr1	13171	5
chr1	13172	5
chr1	13173	5
chr1	13174	5
chr1	13175	5
chr1	13176	5
chr1	13177	5
chr1	13178	5
chr1	13179	5
chr1	13180	4
chr1	13181	4
chr1	13182	4
chr1	13183	4
chr1	13184	4
chr1	13185	4
chr1	13186	4
chr1	13187	4
chr1	13188	4
chr1	13189	4
chr1	13190	4
chr1	13191	4
chr1	13192	4
chr1	13193	4
chr1	13194	4
chr1	13195	4
chr1	13196	4
chr1	13197	4
chr1	13198	3
chr1	13199	2
chr1	13200	1
chr1	13201	1
chr1	13202	1
chr1	13203	1
chr1	13204	1
chr1	13205	1
chr1	13206	1
chr1	13207	1
chr1	13208	1
chr1	13209	1
chr1	13210	1
chr1	13211	1
chr1	13212	1
chr1	13213	2
chr1	13214	2
chr1	13215	2
chr1	13216	2
chr1	13217	2
chr1	13218	2
chr1	13219	2
chr1	13220	2
chr1	13221	2
chr1	13222	2
chr1	13223	1
chr1	13224	1
chr1	13225	1
chr1	13226	1
chr1	13227	1
chr1	13228	1
chr1	13229	1
chr1	13230	1
chr1	13231	1
chr1	13232	1
chr1	13233	1
chr1	13234	1
chr1	13235	1
chr1	13236	1
chr1	13237	1
chr1	13238	1
chr1	13239	1
chr1	13240	1
chr1	13241	1
chr1	13242	1
chr1	13243	1
chr1	13244	1
chr1	13245	1
chr1	13246	1
chr1	13247	1
chr1	13248	1
chr1	13249	1
chr1	13250	1
chr1	13251	1
chr1	13252	1
chr1	13253	1
chr1	13254	1
chr1	13255	1
chr1	13256	1
chr1	13257	1
chr1	13258	1
chr1	13259	1
chr1	13260	1
chr1	13261	1
chr1	13262	1
chr1	13263	1
chr1	13264	1
chr1	13265	1
chr1	13266	1
chr1	13267	1
chr1	13268	1
chr1	13269	1
chr1	13270	1
chr1	13271	1
chr1	13272	1
chr1	13273	1
chr1	13274	1
chr1	13275	1
chr1	13276	1
chr1	13277	1
chr1	13278	1
chr1	13279	1
chr1	13280	1
chr1	13281	1
chr1	13282	1
chr1	13283	1
chr1	13284	1
chr1	13285	1
chr1	13286	1
chr1	13287	1
chr1	13288	1
chr1	13289	1
chr1	13290	1
chr1	13291	1
chr1	13292	1
chr1	13293	1
chr1	13294	1
chr1	13295	1
chr1	13296	1
chr1	13297	1
chr1	13298	1
chr1	13299	1
chr1	13300	1
chr1	13301	1
chr1	13302	1
chr1	13303	1
chr1	13304	1
chr1	13305	1
chr1	13306	1
chr1	13307	1
chr1	13308	1
chr1	13309	1
chr1	13310	1
chr1	13311	1
chr1	13312	1
chr1	13313	1
chr1	13331	1
chr1	13332	1
chr1	13333	1
chr1	13334	1
chr1	13335	2
chr1	13336	2
chr1	13337	2
chr1	13338	2
chr1	13339	3
chr1	13340	3
chr1	13341	3
chr1	13342	3
chr1	13343	3
chr1	13344	3
chr1	13345	3
chr1	13346	3
chr1	13347	3
chr1	13348	3
chr1	13349	3
chr1	13350	3
chr1	13351	3
chr1	13352	3
chr1	13353	3
chr1	13354	3
chr1	13355	4
chr1	13356	4
chr1	13357	4
chr1	13358	4
chr1	13359	4
chr1	13360	4
chr1	13361	4
chr1	13362	4
chr1	13363	4
chr1	13364	4
chr1	13365	4
chr1	13366	4
chr1	13367	4
chr1	13368	4
chr1	13369	4
chr1	13370	4
chr1	13371	4
chr1	13372	4
chr1	13373	4
chr1	13374	4
chr1	13375	4
chr1	13376	4
chr1	13377	5
chr1	13378	5
chr1	13379	5
chr1	13380	5
chr1	13381	5
chr1	13382	5
chr1	13383	5
chr1	13384	5
chr1	13385	5
chr1	13386	5
chr1	13387	5
chr1	13388	5
chr1	13389	5
chr1	13390	5
chr1	13391	5
chr1	13392	5
chr1	13393	5
chr1	13394	5
chr1	13395	5
chr1	13396	5
chr1	13397	5
chr1	13398	5
chr1	13399	5
chr1	13400	5
chr1	13401	5
chr1	13402	5
chr1	13403	5
chr1	13404	5
chr1	13405	5
chr1	13406	5
chr1	13407	5
chr1	13408	6
chr1	13409	6
chr1	13410	6
chr1	13411	6
chr1	13412	6
chr1	13413	6
chr1	13414	6
chr1	13415	6
chr1	13416	6
chr1	13417	6
chr1	13418	6
chr1	13419	6
chr1	13420	6
chr1	13421	6
chr1	13422	6
chr1	13423	6
chr1	13424	6
chr1	13425	6
chr1	13426	6
chr1	13427	6
chr1	13428	6
chr1	13429	6
chr1	13430	6
chr1	13431	6
chr1	13432	5
chr1	13433	6
chr1	13434	6
chr1	13435	6
chr1	13436	5
chr1	13437	6
chr1	13438	6
chr1	13439	6
chr1	13440	5
chr1	13441	5
chr1	13442	5
chr1	13443	5
chr1	13444	5
chr1	13445	5
chr1	13446	5
chr1	13447	6
chr1	13448	6
chr1	13449	6
chr1	13450	6
chr1	13451	6
chr1	13452	6
chr1	13453	6
chr1	13454	6
chr1	13455	6
chr1	13456	5
chr1	13457	5
chr1	13458	5
chr1	13459	5
chr1	13460	5
chr1	13461	5
chr1	13462	5
chr1	13463	5
chr1	13464	5
chr1	13465	5
chr1	13466	5
chr1	13467	5
chr1	13468	5
chr1	13469	5
chr1	13470	5
chr1	13471	5
chr1	13472	5
chr1	13473	5
chr1	13474	5
chr1	13475	5
chr1	13476	5
chr1	13477	5
chr1	13478	4
chr1	13479	4
chr1	13480	4
chr1	13481	4
chr1	13482	4
chr1	13483	4
chr1	13484	4
chr1	13485	4
chr1	13486	4
chr1	13487	4
chr1	13488	4
chr1	13489	4
chr1	13490	4
chr1	13491	4
chr1	13492	4
chr1	13493	4
chr1	13494	4
chr1	13495	4
chr1	13496	4
chr1	13497	4
chr1	13498	4
chr1	13499	4
chr1	13500	4
chr1	13501	4
chr1	13502	4
chr1	13503	4
chr1	13504	4
chr1	13505	4
chr1	13506	4
chr1	13507	3
chr1	13508	3
chr1	13509	2
chr1	13510	2
chr1	13511	2
chr1	13512	2
chr1	13513	2
chr1	13514	2
chr1	13515	2
chr1	13516	2
chr1	13517	2
chr1	13518	2
chr1	13519	2
chr1	13520	2
chr1	13521	2
chr1	13522	2
chr1	13523	2
chr1	13524	2
chr1	13525	2
chr1	13526	2
chr1	13527	2
chr1	13528	3
chr1	13529	3
chr1	13530	3
chr1	13531	3
chr1	13532	3
chr1	13533	3
chr1	13534	3
chr1	13535	3
chr1	13536	3
chr1	13537	3
chr1	13538	2
chr1	13539	2
chr1	13540	2
chr1	13541	2
chr1	13542	2
chr1	13543	2
chr1	13544	2
chr1	13545	2
chr1	13546	2
chr1	13547	2
chr1	13548	1
chr1	13549	1
chr1	13550	1
chr1	13551	1
chr1	13552	1
chr1	13553	1
chr1	13554	1
chr1	13555	1
chr1	13556	1
chr1	13557	1
chr1	13558	1
chr1	13559	1
chr1	13560	1
chr1	13561	1
chr1	13562	1
chr1	13563	1
chr1	13564	1
chr1	13565	1
chr1	13566	1
chr1	13567	1
chr1	13568	1
chr1	13569	1
chr1	13570	1
chr1	13571	1
chr1	13572	1
chr1	13573	1
chr1	13574	1
chr1	13575	1
chr1	13576	1
chr1	13577	1
chr1	13578	1
chr1	13579	1
chr1	13580	1
chr1	13581	1
chr1	13582	1
chr1	13583	1
chr1	13584	2
chr1	13585	2
chr1	13586	2
chr1	13587	2
chr1	13588	2
chr1	13589	2
chr1	13590	2
chr1	13591	2
chr1	13592	2
chr1	13593	2
chr1	13594	2
chr1	13595	2
chr1	13596	2
chr1	13597	2
chr1	13598	2
chr1	13599	2
chr1	13600	2
chr1	13601	2
chr1	13602	2
chr1	13603	2
chr1	13604	2
chr1	13605	2
chr1	13606	2
chr1	13607	2
chr1	13608	2
chr1	13609	2
chr1	13610	2
chr1	13611	2
chr1	13612	2
chr1	13613	2
chr1	13614	2
chr1	13615	2
chr1	13616	2
chr1	13617	2
chr1	13618	2
chr1	13619	2
chr1	13620	2
chr1	13621	2
chr1	13622	2
chr1	13623	2
chr1	13624	2
chr1	13625	2
chr1	13626	2
chr1	13627	2
chr1	13628	2
chr1	13629	1
chr1	13630	1
chr1	13631	1
chr1	13632	1
